1060,1878,0.97446
1060,2083,1.1615
1060,2339,0.82898
1060,2573,1.1838
1060,2582,1.1819
1061,593,1.0317
1061,741,0.95618
1061,883,0.97802
1062,1027,1.0312
1061,1109,0.58453
1061,1152,0.93178
1061,2154,1.1295
1061,2430,1.0841
1061,2542,0.80713
1062,535,0.5942
1062,650,0.96616
1062,839,0.85368
1062,1425,1.1238
1062,1626,0.66172
1062,1747,1.0575
1062,1809,0.91837
1062,2000,0.84692
1062,2074,0.93881
1062,2146,1.2968
1062,2226,0.77699
1062,2559,0.66067
1063,287,1.1122
1063,1101,0.80714
1063,1583,0.87954
1063,1689,1.0558
1063,1739,0.94101
1063,1867,0.90325
1063,2330,0.89456
1063,2421,0.96436
1063,2551,0.92709
1064,869,1.0514
1064,1373,0.66674
1064,1479,0.78567
1064,1800,0.81403
1064,1928,0.88116
1064,2136,0.79795
1064,2215,1.1132
1064,2306,1.0463
1064,2399,0.93715
1064,2409,0.98336
1065,223,0.70021
1065,257,0.64716
1065,313,0.82095
1065,556,0.37187
1065,702,0.95957
1065,731,1.2787
1065,939,1.1345
1065,1018,1.2292
1065,1326,0.76751
1065,1561,0.89639
1065,1570,0.98296
1065,1618,0.71792
1065,1680,1.0012
1066,1728,0.74428
1065,1788,0.81289
1065,1848,1.0084
1065,1858,1.0045
1065,1982,0.99734
1065,2388,1.096
1065,2500,1.2649
1065,2508,1.3808
1065,2518,1.1252
1066,332,0.82275
1066,524,0.84515
1066,612,0.81275
1066,670,1.0299
1066,724,1.181
1066,788,0.7759
1067,831,0.77724
1066,1096,0.77138
1066,1507,1.2208
1066,1672,0.86437
1067,384,0.88142
1067,548,0.45541
1067,582,0.66359
1067,642,0.72441
1067,757,0.84733
1067,970,1.2203
1067,1007,1.0697
1067,1126,0.8602
1067,1316,0.80485
1067,1452,1.1423
1067,1553,0.69532
1067,1837,0.87317
1067,2042,0.95652
1067,2182,0.84494
1067,2189,1.076
1067,2196,1.2146
1067,2284,1.1904
1067,2369,0.89703
1067,2377,0.99118
1068,214,0.6333
1068,408,0.83523
1068,860,1.2782
1068,1400,0.98405
1068,1657,0.71535
1068,1709,0.96163
1068,2467,1.2616
1068,2484,1.0904
1069,247,0.84446
1069,354,0.60561
1068,500,0.36143
1069,516,0.95773
1069,692,0.76125
1069,821,0.78361
1069,892,0.95207
1069,1306,0.54233
1069,1350,0.75626
1069,1597,0.58585
1069,1780,0.80012
1069,1828,0.85255
1069,1897,1.0103
1069,2098,0.93049
1069,2108,1.0586
1069,2175,0.98326
1069,2258,1.0147
1069,2270,1.0746
1069,2358,1.1342
1070,323,0.85299
1070,571,0.59804
1070,605,0.84283
1070,632,0.51154
1070,661,1.0064
1070,750,0.86489
1070,781,0.54878
1070,957,0.86741
1070,997,1.0952
1070,1044,0.98075
1070,1116,0.66573
1070,1394,1.0627
1070,1489,1.0063
1070,1585,0.82616
1070,1817,0.97714
1070,1877,0.71784
1070,1950,1.037
1070,2021,1.1813
1070,2167,1.092
1070,2438,0.91904
1070,2448,1.098
1071,399,1.0261
1071,850,0.9606
1071,1535,1.0209
1071,1697,0.85186
1071,1770,0.73961
1071,2034,0.5187
1071,2086,1.2843
1071,2244,1.0361
1071,2337,1.1279
1071,2347,0.96174
1072,376,0.75172
1072,654,0.94827
1072,809,0.48185
1072,884,1.0842
1072,988,1.0062
1072,1076,0.88089
1072,1689,0.72979
1072,2148,0.86494
1072,2330,1.2883
1072,2428,1.281
1073,260,0.6662
1073,292,0.85656
1073,535,0.75183
1073,596,1.0669
1073,682,0.57063
1073,949,0.95259
1073,1022,1.0259
1073,1105,0.54235
1073,1335,0.6878
1073,1478,1.0461
1073,1640,0.84091
1073,1933,1.05
1073,2001,1.2172
1073,2238,1.1286
1073,2420,1.166
1074,315,0.72655
1074,741,0.76325
1074,843,1.0705
1074,915,1.0109
1074,1421,1.0955
1074,1808,0.75986
1074,1869,0.73306
1074,2138,0.76807
1074,2215,0.79344
1074,2228,0.99665
1074,2316,1.3551
1074,2410,1.0316
1075,233,0.70979
1075,365,0.79578
1075,647,0.90844
1075,770,0.59775
1075,1065,0.69272
1075,1290,0.76369
1075,1323,0.81458
1075,1375,0.97246
1075,1520,1.0264
1075,1570,1.0981
1075,1683,0.6789
1075,1860,0.94457
1075,1919,0.43166
1075,2206,0.83463
1075,2305,1.2155
1076,283,0.78405
1076,528,0.78898
1075,565,0.30191
1076,831,1.0119
1076,908,0.84994
1076,978,1.1836
1076,1468,1.0597
1076,1796,0.89147
1077,1908,0.97241
1076,1991,1.3846
1076,2057,1.0359
1076,2386,1.0367
1077,612,1.0882
1077,670,1.0062
1077,763,0.6169
1077,802,0.51776
1077,1054,1.027
1077,1413,1.1179
1077,1461,1.1611
1077,1511,1.172
1077,1623,0.95444
1077,1674,0.74849
1077,1718,0.52974
1077,1728,0.64298
1077,2286,1.2744
1077,2369,0.71153
1079,349,0.57386
1078,389,0.99704
1078,500,0.54136
1078,731,0.9253
1078,864,1.0411
1078,1361,0.69831
1078,1788,1.0958
1078,1901,1.1455
1079,335,0.92029
1079,551,0.44717
1079,824,1.0025
1079,971,1.1404
1079,1046,1.1219
1079,1274,0.51181
1079,1405,1.0438
1079,1502,1.2319
1080,1548,0.47429
1079,1557,0.65619
1079,2115,1.0553
1079,2186,0.55934
1080,301,0.86531
1080,355,0.64766
1080,662,1.1302
1080,789,0.57309
1080,929,1.0411
1080,1083,0.8447
1080,1350,0.73425
1080,1665,0.66595
1080,1774,1.1499
1080,1894,1.0961
1080,2098,1.0093
1080,2266,0.73856
1080,2346,1.2462
1081,694,0.66155
1081,1001,1.0432
1081,1260,0.59046
1081,1393,0.96201
1081,1494,1.1281
1081,1655,0.82416
1081,1739,0.30663
1081,1964,1.0005
1081,2027,1.1285
1081,2088,1.0888
1081,2164,1.0282
1081,2178,0.6528
1081,2336,0.99161
1082,218,0.4026
1082,577,0.37623
1082,812,0.66701
1082,995,1.1119
1082,1342,0.82623
1082,1439,1.0527
1082,1594,0.86993
1082,1647,0.78883
1082,1818,0.8861
1082,1939,0.97776
1082,2015,1.1655
1082,2258,0.87768
1083,544,0.67291
1083,687,0.71429
1083,750,0.85636
1083,1071,0.8839
1084,1303,0.79252
1083,1535,0.57558
1083,1706,0.57826
1083,1760,0.95136
1083,1768,1.1719
1083,1882,0.95529
1083,2006,1.1947
1083,2157,0.7269
1083,2237,1.5544
1084,488,0.6592
1084,624,1.0666
1084,884,1.1352
1084,917,0.82662
1084,1033,1.0258
1084,1293,0.78908
1084,1331,0.77689
1084,1381,0.84841
1084,1873,0.87013
1085,227,0.66172
1085,372,0.76486
1085,595,1.0213
1085,714,0.62336
1085,742,0.68015
1085,847,1.0908
1085,1025,1.0974
1085,1064,0.81892
1085,1244,0.6772
1085,1373,0.926
1085,1578,0.7303
1085,1626,0.87468
1085,1693,0.53742
1085,1809,0.90379
1085,1859,1.0608
1085,1985,1.1158
1085,2137,1.1069
1085,2218,0.64384
1085,2305,1.515
1086,482,0.68475
1086,509,0.96121
1086,801,0.83565
1086,874,1.0585
1086,948,1.062
1086,1320,0.92293
1086,1418,0.98079
1086,1470,1.0295
1086,1568,0.73165
1086,1683,0.70881
1087,1745,0.48521
1086,1824,0.59686
1086,2066,0.68781
1086,2129,1.0768
1087,535,0.80581
1087,673,0.98929
1087,907,0.8925
1087,1054,0.79261
1087,1282,0.94243
1087,1793,0.9566
1087,1910,0.9671
1087,1918,0.96628
1087,1976,1.2618
1087,2289,1.0435
1088,285,0.62687
1088,365,0.78896
1088,732,0.69932
1088,1409,1.0497
1088,1461,1.0795
1088,1506,1.1166
1088,1513,1.2585
1088,1616,0.95542
1088,1673,0.87312
1088,1850,0.9517
1088,2114,0.96514
1088,2195,0.45035
1089,235,0.8455
1090,251,0.97636
1089,315,0.59265
1089,501,0.87302
1089,642,0.85763
1089,866,1.0848
1089,1016,1.2081
1089,1968,1.1478
1089,2047,0.91554
1089,2207,0.83014
1089,2277,0.94799
1090,337,0.91341
1090,669,0.9867
1090,899,0.88647
1091,1454,1.0984
1090,1497,0.98906
1090,1557,0.92023
1090,1665,0.74794
1090,1721,0.79947
1090,1778,1.0168
1090,1786,1.1144
1090,1836,0.90389
1090,1898,1.2456
1090,2037,1.0545
1091,857,1.246
1091,1221,0.61748
1091,1261,0.79547
1091,1298,0.83506
1091,1308,1.0498
1091,1605,0.90371
1091,1655,0.83633
1091,1959,0.98356
1091,2020,1.0087
1091,2028,1.2166
1091,2098,1.025
1091,2104,1.161
1091,2266,0.98459
1092,526,0.94175
1092,633,0.88139
1092,968,1.133
1092,1008,1.0417
1092,1034,1.0255
1092,1344,0.85025
1092,1767,1.1836
1092,2253,0.79435
1093,279,0.47795
1093,307,0.70423
1093,587,0.99404
1093,692,0.86799
1093,750,0.9094
1093,821,1.0857
1093,1212,0.78149
1093,1390,1.1801
1093,1401,1.0744
1093,1547,0.77283
1093,1596,0.82401
1093,1646,0.73219
1093,2087,0.84255
1093,2238,1.1934
1094,330,0.8414
1094,463,0.50038
1094,576,0.81367
1094,605,0.89058
1094,886,1.0495
1094,1382,0.97315
1094,1440,1.2288
1094,1707,0.60398
1094,1878,0.99092
1094,2158,0.88854
1094,2855,0.84139
1094,2865,0.91465
1095,353,0.88708
1095,515,1.088
1095,547,0.5165
1095,1025,1.0648
1095,1246,0.83449
1095,1285,1.087
1095,1536,1.0172
1095,1584,0.77365
1095,1636,0.71391
1095,1694,0.34589
1095,1758,0.95724
1095,1809,0.88063
1095,1935,0.75375
1095,1998,0.84846
1095,2146,0.92354
1095,2765,0.93388
1095,2774,0.88473
1095,2826,0.94323
1095,2834,1.1468
1095,2843,0.87274
1095,2872,0.99807
1095,2927,0.85625
1095,2934,0.97606
1095,2975,0.83163
1095,2988,0.92582
1095,2997,1.1284
1095,3005,0.95106
1096,850,1.0018
1096,957,0.87249
1096,1331,0.86851
1096,1433,1.0439
1096,1471,1.1764
1096,1516,1.2192
1096,1525,1.0653
1096,1927,0.60274
1096,2066,1.0044
1096,2213,0.81357
1096,2221,0.75253
1096,2721,1.1565
1096,2743,1.1149
1096,2784,0.9629
1096,2892,0.68554
1096,2916,0.91514
1096,2955,0.77541
1097,569,0.69069
1097,596,1.1467
1097,774,0.49549
1097,1573,0.7882
1097,1625,0.53161
1097,1799,0.84562
1097,1908,0.79194
1097,1915,0.83516
1097,3015,1.241
1097,3037,1.0787
1097,3089,0.83496
1097,3099,0.70445
1098,265,0.74007
1099,453,0.46871
1098,483,0.97776
1098,648,0.85799
1098,879,1.3005
1098,945,1.0397
1098,1319,1.0928
1098,1489,0.59097
1098,1745,0.69543
1098,2055,0.80531
1098,2205,0.86296
1098,2691,1.031
1098,3027,0.50969
1098,3058,0.76268
1098,3121,0.64739
1098,3128,0.68342
1098,3139,0.81082
1099,321,0.6832
1099,737,0.75021
1099,839,1.1144
1099,1275,1.1423
1099,1509,1.0824
1099,1676,0.84661
1099,1735,0.6374
1099,2044,1.0449
1099,2195,0.67355
1099,2684,1.1066
1099,3048,0.6264
1099,3110,0.58247
1100,315,0.67138
1100,509,1.0327
1100,537,0.5297
1100,588,1.0778
1100,616,0.71425
1100,672,1.1297
1100,703,0.73612
1100,903,0.99801
1100,985,0.96113
1100,1011,1.1545
1100,1312,0.99076
1100,1360,0.40474
1100,1455,1.0237
1100,1724,0.88955
1100,1788,1.1625
1100,1839,0.86515
1100,1850,0.95815
1100,2098,0.99027
1100,2114,0.89572
1100,2642,0.89759
1100,2661,0.87315
1100,3151,0.76481
1101,559,0.86817
1102,937,0.95393
1101,975,1.1372
1101,1184,0.90907
1101,1221,0.93608
1101,1663,0.6417
1101,1897,0.82136
1101,1976,1.4344
1101,2184,0.84985
1101,2634,0.71806
1102,528,0.67486
1102,1258,0.63408
1102,1350,0.40883
1102,1402,1.2268
1102,1548,1.0149
1102,2165,0.88869
1103,334,0.95215
1103,638,0.83537
1103,664,1.0474
1103,969,1.141
1103,1596,0.70673
1103,1652,0.78194
1103,1767,1.1444
1103,1827,0.80163
1103,2617,0.94839
1103,2793,1.4129
1103,2834,1.032
1104,231,0.76092
1104,308,0.80217
1104,439,0.91738
1104,694,0.92876
1104,723,0.39733
1104,794,0.90689
1104,889,0.87453
1104,1716,0.89471
1104,1876,1.0616
1104,1955,1.0988
1104,2015,1.1093
1104,2073,0.93279
1104,2083,0.9357
1104,2611,0.94482
1104,2827,0.92783
1105,498,1.0186
1105,604,0.95314
1105,754,0.71771
1105,880,0.94882
1105,958,1.0662
1105,998,0.92451
1105,1161,0.61599
1105,1207,1.023
1105,1245,0.63076
1105,1484,1.1628
1105,1536,1.1107
1106,1704,0.52048
1105,1947,1.033
1105,2153,0.85016
1105,2590,0.71725
1105,2760,1.3055
1105,2773,1.0638
1105,2784,1.1543
1105,2843,1.225
1105,2956,0.73922
1105,2965,0.83624
1105,2987,0.74703
1106,248,0.72945
1106,284,0.9596
1106,462,0.72043
1106,687,0.98439
1106,820,0.84402
1106,850,1.0658
1107,1289,0.75926
1107,1585,0.53524
1106,1696,0.73936
1106,1758,1.1069
1106,1817,0.9366
1106,1868,0.85941
1106,1938,0.75119
1106,2009,0.91656
1106,2571,1.0258
1106,2712,0.86814
1107,2735,0.8251
1106,2906,1.1323
1106,2915,1.124
1106,2925,1.0396
1106,2995,0.90551
1106,3047,0.87566
1107,518,0.91029
1107,625,0.69673
1107,745,0.7094
1107,921,0.89694
1107,1336,0.91489
1108,1380,0.95818
1107,1810,0.98288
1107,1927,0.71303
1107,2145,0.96483
1107,2684,0.7848
1107,2751,1.2399
1107,2874,1.217
1107,2934,1.4411
1107,3016,1.1753
1108,237,0.90398
1108,297,1.026
1108,491,0.99817
1108,1423,1.205
1108,1474,1.2695
1108,1748,0.77494
1108,1857,1.1123
1108,1996,0.91449
1108,2552,0.53484
1108,2703,1.0987
1108,3055,1.0399
1108,3075,1.2857
1108,3098,0.71877
1108,3144,0.99951
1109,272,0.73764
1109,783,0.77633
1109,841,0.98811
1109,984,0.89897
1109,1152,0.85785
1109,1279,1.1624
1109,1319,0.963
1109,1741,0.86613
1109,2054,0.93625
1109,2124,0.80484
1109,2131,0.61796
1110,2694,1.1563
1109,3086,1.1177
1109,3108,0.84203
1109,3116,0.80871
1109,3128,0.56172
1110,481,0.89515
1110,510,1.0907
1110,537,0.56162
1110,737,0.68737
1110,1227,0.88018
1110,1416,1.112
1110,1460,1.0141
1110,1512,1.2237
1110,1573,0.52888
1110,1625,0.64738
1110,1676,0.88247
1110,1792,1.0553
1110,1849,1.0963
1110,1977,1.4748
1110,1985,1.178
1110,2104,0.88445
1110,2112,0.82123
1110,2514,1.3964
1110,2527,0.9616
1111,2632,0.61877
1110,2673,1.3054
1110,3155,0.75108
1111,811,0.63773
1111,871,1.134
1111,973,1.0212
1111,1181,1.1984
1111,1366,0.90516
1111,1561,0.76944
1111,2654,1.0935
1111,2664,1.3846
1112,313,0.8595
1112,590,1.0189
1112,644,0.90896
1112,1311,0.88636
1112,1409,1.1299
1112,1504,1.1733
1112,1614,0.49967
1112,2502,1.0834
1112,2643,1.0292
1113,425,0.9506
1113,829,0.93908
1113,937,1.0793
1113,1667,0.78152
1113,1836,0.57427
1113,1956,1.0796
1113,2479,0.97002
1113,2619,0.79458
1114,471,0.75742
1114,501,1.0546
1114,558,0.8287
1114,1494,0.91958
1114,1545,0.7591
1114,1602,0.73619
1114,1656,0.6316
1114,1782,0.84895
1114,1886,0.7927
1114,1896,1.053
1115,2084,0.49932
1114,2469,0.95819
1114,2611,1.0284
1114,2901,0.94334
1115,417,0.82807
1115,610,0.94494
1115,666,0.81959
1115,769,0.74266
1115,801,0.88404
1115,861,0.86223
1115,897,0.7189
1115,930,1.0386
1115,1258,1.0276
1115,1443,1.0064
1115,1710,0.95701
1115,1815,0.99435
1115,1824,0.91047
1115,1946,0.7261
1115,2030,0.82522
1115,2449,0.81441
1115,2461,0.97266
1115,2599,1.0528
1115,2756,1.0717
1115,2764,1.2161
1115,3017,0.96375
1116,282,0.8299
1116,693,0.90455
1116,822,1.0227
1116,1206,1.0339
1116,1250,0.84223
1116,1300,1.0339
1116,1484,1.0069
1116,1591,0.6354
1116,1646,0.6001
1116,1758,0.87816
1116,2439,0.95484
1116,2593,1.0783
1117,2734,0.743
1116,2774,0.89391
1116,2786,0.6822
1116,2818,0.81174
1116,2838,1.0658
1116,2932,1.111
1116,2943,1.2143
1116,2974,0.63917
1116,3003,0.90832
1116,3026,1.0707
1116,3068,1.3326
1117,253,0.96561
1117,304,0.60399
1117,492,0.9919
1117,577,0.9007
1117,660,0.8035
1117,1288,0.99546
1117,1334,0.94526
1117,1383,1.1139
1118,1698,0.72982
1117,1806,0.87643
1117,1866,1.3419
1117,2005,1.1566
1117,2828,1.0572
1117,2921,1.1811
1117,2953,0.77728
1117,3090,1.0316
1118,600,0.8619
1118,758,1.1408
1118,1121,0.90318
1118,1376,1.0274
1118,1935,0.64293
1118,1988,1.1591
1118,2063,0.42598
1118,2563,1.3156
1118,2715,0.90087
1118,2807,0.71003
1118,2849,0.53521
1118,2889,0.72702
1118,3058,1.3613
1118,3079,0.8534
1118,3109,0.7287
1119,407,0.64671
1120,437,1.0649
1119,518,1.0961
1119,1113,0.77655
1119,1153,1.1582
1119,1197,0.88416
1119,1239,0.65341
1119,1281,1.0923
1119,1635,0.43083
1119,1751,0.94351
1119,2053,0.65106
1119,2429,1.0375
1119,2685,1.0313
1119,2691,1.1171
1119,2724,1.1003
1120,246,0.81663
1120,622,0.89299
1120,842,1.1558
1120,948,0.58366
1120,1475,1.1018
1120,1524,1.334
1120,1624,0.62961
1120,1857,1.0645
1120,1915,1.2412
1120,2510,1.2493
1120,2539,0.52578
1120,2661,1.3265
1120,2672,1.137
1120,3121,0.84314
1121,272,0.79771
1121,428,1.0049
1121,808,0.82717
1121,1148,1.0859
1121,1415,1.2146
1121,1574,0.78235
1121,1688,0.70911
1121,1740,0.78242
1121,1788,0.99441
1121,2041,0.61357
1121,2651,1.1239
1121,3037,1.1616
1121,3151,0.56631
1122,482,0.76576
1122,537,0.93451
1122,565,0.88032
1122,683,1.0222
1122,777,0.89122
1122,878,0.80905
1122,941,0.76823
1122,1105,0.81114
1122,1677,0.65105
1122,2640,1.0138
1123,508,1.0751
1124,590,0.78238
1123,1224,0.8937
1124,1312,0.91195
1123,1506,0.76589
1123,1614,0.39966
1123,1668,0.72588
1123,1835,0.83039
1123,1900,1.0865
1123,1968,1.2259
1123,2032,0.83423
1123,2399,1.1695
1123,2609,0.73674
1123,2621,0.74288
1124,402,0.46632
1125,644,0.87003
1124,677,0.86706
1124,707,0.88076
1124,1178,1.1428
1124,1270,0.99699
1124,1357,0.58486
1124,1453,1.1503
1124,1659,0.56182
1124,1773,0.71714
1124,1960,1.0791
1124,2491,1.2011
1124,2500,1.2004
1125,288,0.84575
1125,451,1.0321
1125,529,1.0834
1125,612,1.4269
1125,798,0.80774
1125,866,1.0269
1125,908,1.1985
1125,1215,1.0791
1125,1721,1.0451
1125,2021,0.61896
1125,2371,1.2278
1125,2378,1.0151
1125,2461,0.95939
1125,2600,0.85239
1126,420,0.93083
1126,500,0.99399
1126,558,0.77272
1126,698,0.97079
1126,899,1.0676
1126,1128,1.0028
1126,1253,0.92127
1126,1261,0.94449
1126,1302,1.0473
1126,1553,0.62937
1126,1826,1.1982
1126,1946,0.57944
1126,2013,0.85045
1126,2587,0.9433
1126,2830,0.969
1126,2995,0.79608
1127,444,0.93546
1127,582,0.80019
1127,666,0.93886
1127,1166,1.0601
1127,1208,0.9801
1127,1345,0.67114
1127,1541,0.83863
1127,1592,0.70903
1127,1705,0.48805
1127,1761,1.0297
1127,1874,0.94772
1127,2350,1.226
1127,2560,1.1969
1127,2567,1.1034
1127,2732,0.54421
1127,2896,0.64686
1127,3055,1.0799
1127,3066,0.99137
1128,388,0.50656
1128,793,0.82278
1128,821,1.1871
1128,856,1.2129
1128,1388,1.0109
1128,1648,0.63295
1128,1816,1.3024
1128,1867,0.9459
1128,2338,1.5664
1128,2438,1.2234
1128,2745,0.51875
1128,2755,0.80009
1128,2772,0.67531
1128,2785,0.62131
1128,2870,1.1124
1128,2930,0.96933
1128,3014,0.86199
1128,3025,0.98375
1129,252,0.80256
1129,728,1.1673
1129,890,1.0798
1129,922,0.80141
1129,1081,0.94652
1129,1198,0.95343
1129,1229,0.65998
1129,1337,1.0439
1129,1574,0.59252
1129,1586,0.68275
1129,1927,0.56214
1129,2430,1.1226
1129,2763,0.75086
1129,2807,0.98846
1129,2887,0.75175
1129,2920,0.95178
1129,2952,1.2519
1129,2965,0.86624
1129,3047,1.1319
1129,3078,0.63597
1130,264,0.71781
1130,548,0.97207
1130,690,0.74887
1130,755,0.99829
1130,814,0.76705
1130,1157,1.0886
1130,1433,0.80404
1130,1481,0.98308
1130,1637,0.62896
1130,1806,0.68002
1130,1982,0.90495
1131,2691,0.74096
1130,2702,0.49341
1130,2719,0.88604
1130,2795,0.9681
1130,2850,0.86905
1130,3087,0.78589
1130,3097,0.91987
1130,3129,0.77147
1130,3141,0.62966
1131,3152,0.44444
1131,273,0.75887
1131,410,0.62746
1131,514,1.0327
1131,849,1.0874
1131,1074,0.93624
1131,1113,0.95918
1131,1241,1.002
1131,1326,1.0131
1131,1375,0.68643
1131,1424,1.0396
1131,1475,1.0383
1131,1521,1.0676
1131,1691,0.88538
1131,1736,1.0235
1131,1745,1.065
1131,1795,0.95567
1131,2305,0.86908
1131,2314,0.86651
1131,2406,1.077
1131,2526,1.1318
1131,2546,1.0235
1131,2642,0.75406
1131,2653,0.86474
1131,2661,0.96453
1131,2672,0.91463
1131,2680,0.78554
1131,2974,1.0225
1132,461,1.1288
1132,597,0.89589
1132,656,0.94397
1132,719,1.1322
1132,879,1.0769
1132,1148,1.0076
1132,1188,1.0214
1132,1234,0.86593
1132,1278,1.0094
1132,1367,0.52452
1133,1464,0.8001
1133,1512,0.86019
1132,1971,1.1238
1132,2398,1.0533
1133,2831,0.56059
1133,3120,0.74851
1133,242,0.92532
1133,538,0.93691
1133,773,0.81721
1133,909,0.96334
1133,1315,0.95459
1133,1621,0.73815
1133,1678,0.76188
1133,1843,0.9693
1133,2295,0.95411
1134,841,1.2154
1134,1062,0.72165
1134,1414,0.94787
1134,1722,0.90095
1134,1899,0.92386
1134,1906,1.0208
1134,1962,1.1353
1134,2378,0.98547
1134,2390,0.96766
1135,2486,1.0411
1134,2628,0.91999
1134,2992,0.56047
1135,562,0.72369
1136,742,0.81094
1135,901,1.0473
1135,1263,1.0446
1135,1358,0.84432
1135,1452,0.94596
1135,1561,1.1496
1135,1776,0.80909
1135,1835,1.1606
1135,2284,0.89878
1135,2464,0.78564
1135,2607,0.6846
1135,2618,0.49746
1136,373,0.505
1136,482,0.87499
1136,587,0.94053
1136,647,0.60598
1136,677,0.71766
1136,1501,0.79743
1136,1554,0.90225
1136,1945,0.83368
1136,1955,1.0277
1137,423,0.72123
1137,1052,0.86542
1137,1401,0.70889
1137,2277,0.85012
1137,2360,0.84241
1137,2588,0.99487
1138,529,1.0178
1138,763,0.99603
1138,1299,0.93464
1138,1350,0.93077
1138,1443,0.80348
1138,1659,0.57422
1138,1764,0.89821
1138,2256,1.0106
1138,2347,0.9156
1138,2444,0.7937
1138,2569,1.1215
1138,2577,1.1179
1138,2764,1.1019
1138,2777,0.55553
1139,2814,0.82174
1138,2869,0.83428
1138,2879,0.76491
1138,2919,0.81561
1138,2958,0.86415
1139,553,0.784
1139,639,0.60451
1139,669,0.87893
1139,863,0.8601
1139,891,1.1344
1139,1124,0.92831
1139,1165,1.0431
1139,1485,1.0522
1139,1544,0.77647
1139,1703,0.76657
1139,1816,1.0827
1139,1867,1.0494
1140,2545,0.84543
1139,2559,0.93249
1139,2792,0.94148
1139,2804,1.102
1139,2857,0.86321
1139,2889,1.0154
1139,2900,0.74323
1139,2910,0.8608
1139,2950,0.87579
1140,471,1.2413
1140,578,0.69279
1140,792,0.83157
1140,1075,0.83177
1140,1252,1.0946
1141,1531,0.90489
1140,1590,0.758
1140,1650,0.5645
1140,2245,1.4585
1140,2337,1.5542
1141,2425,0.84365
1140,2435,0.83323
1140,2839,0.90829
1140,2849,1.0708
1140,2930,1.1555
1140,2981,0.88292
1140,3001,0.50806
1140,3020,0.74004
1140,3034,0.80394
1141,3042,0.98592
1140,3132,0.49941
1141,250,0.78253
1141,390,0.82231
1141,731,1.0235
1141,1158,1.0177
1141,1199,1.1403
1141,1243,1.0477
1141,1339,0.99236
1141,1383,1.0327
1141,1477,1.0813
1141,1637,0.4371
1141,1745,1.0149
1141,1753,1.0421
1141,1805,0.96104
1141,1930,0.78811
1141,2401,0.97241
1141,2526,1.1793
1141,2536,1.0364
1141,2672,0.75659
1141,2691,0.96159
1141,2713,1.1869
1141,2724,1.2388
1141,3051,0.88531
1141,3083,0.69959
1141,3093,0.83629
1141,3115,0.7405
1141,3122,0.61668
1142,227,0.6245
1140,362,0.30355
1142,522,0.90036
1142,597,0.96855
1142,821,1.0276
1142,853,1.064
1142,1329,0.69957
1142,1423,1.0653
1142,1912,1.0153
1142,1921,0.98547
1142,2219,1.0548
1142,2227,0.89951
1142,2517,1.0042
1142,3105,0.5748
1143,493,0.87679
1143,783,0.87193
1143,1520,1.1816
1143,1628,0.69833
1143,1731,0.67736
1143,1852,1.1107
1143,2308,0.79395
1143,2391,0.85436
1143,2603,0.65372
1143,2642,0.68577
1143,2663,0.88987
1144,410,0.83414
1144,541,0.90251
1144,657,0.74107
1144,688,1.0368
1144,721,1.124
1144,1031,0.76332
1144,1149,0.79912
1144,1190,1.0119
1144,1233,0.88777
1144,1512,0.92866
1144,1568,0.91311
1144,1722,0.84148
1144,2205,1.1431
1144,2294,0.88093
1144,2377,1.1725
1144,2496,1.1987
1144,2504,1.0764
1145,352,0.44203
1145,438,0.69635
1145,485,1.0071
1145,625,0.61777
1145,869,1.0349
1145,1106,0.6834
1145,1414,0.93812
1145,1670,0.82473
1145,1785,0.97783
1145,2484,1.0239
1145,2611,0.99875
1145,2622,0.71751
1146,404,1.1538
1146,565,0.84912
1146,649,0.63629
1146,773,1.2859
1146,807,1.0234
1146,840,0.97012
1146,1136,0.87441
1146,1179,0.88745
1146,1218,1.0057
1146,1313,0.99317
1146,1360,1.1321
1146,1459,0.83754
1146,1556,0.85233
1146,1611,0.62907
1146,1620,0.87054
1146,1663,0.84919
1146,1714,0.78295
1146,1777,0.97017
1146,1893,0.70057
1146,2197,1.3328
1146,2275,1.3825
1146,2360,0.84954
1147,427,0.68099
1147,508,0.99983
1147,619,0.75005
1147,682,1.0152
1147,712,0.81036
1147,742,1.017
1147,1056,0.55232
1147,1263,0.96818
1147,1351,1.1257
1147,1450,0.85367
1147,1763,0.94301
1147,1887,0.60316
1147,2464,0.5918
1147,2580,1.0152
1148,2846,0.81228
1148,344,0.41846
1149,376,0.59666
1148,532,1.0098
1148,558,0.87366
1148,735,1.1438
1148,863,1.0072
1148,1402,0.89316
1148,1498,0.9784
1148,1547,0.90418
1148,1597,0.7045
1148,1652,0.76453
1149,1708,0.63002
1148,2258,1.1504
1148,2453,0.75155
1148,2476,1.2094
1148,2571,1.1345
1148,2695,0.38418
1148,2764,0.64924
